time,open,high,low,close
2024-06-26T17:10:00Z,60845,60967,60838,60894
2024-06-26T17:15:00Z,60946,60984,60839,60844
2024-06-26T17:20:00Z,60861,60970,60831,60970
2024-06-26T17:25:00Z,60959,61139,60948,61139
2024-06-26T17:30:00Z,61124,61345,61109,61202
2024-06-26T17:35:00Z,61233,61234,61082,61118
2024-06-26T17:40:00Z,61085,61091,60947,61005
2024-06-26T17:45:00Z,61003,61077,60968,61028
2024-06-26T17:50:00Z,61053,61100,61022,61054
2024-06-26T17:55:00Z,61066,61219,61061,61206
2024-06-26T18:00:00Z,61197,61200,61067,61067
2024-06-26T18:05:00Z,61086,61103,60994,61068
2024-06-26T18:10:00Z,61067,61077,60983,61043
2024-06-26T18:15:00Z,61039,61053,60952,60983
2024-06-26T18:20:00Z,60971,61093,60930,61093
2024-06-26T18:25:00Z,61089,61127,61007,61022
2024-06-26T18:30:00Z,61026,61078,61004,61048
2024-06-26T18:35:00Z,61062,61074,60968,61007
2024-06-26T18:40:00Z,60981,60987,60871,60954
2024-06-26T18:45:00Z,60958,61024,60937,60980
2024-06-26T18:50:00Z,60987,60991,60863,60920
2024-06-26T18:55:00Z,60924,60942,60850,60888
2024-06-26T19:00:00Z,60870,60870,60759,60797
2024-06-26T19:05:00Z,60798,60798,60716,60759
2024-06-26T19:10:00Z,60724,60780,60688,60780
2024-06-26T19:15:00Z,60775,60844,60743,60767
2024-06-26T19:20:00Z,60765,60822,60675,60816
2024-06-26T19:25:00Z,60787,60804,60753,60776
2024-06-26T19:30:00Z,60780,60850,60727,60830
2024-06-26T19:35:00Z,60819,61072,60794,60920
2024-06-26T19:40:00Z,60910,60910,60850,60870
2024-06-26T19:45:00Z,60862,60862,60721,60750
2024-06-26T19:50:00Z,60797,60995,60763,60984
2024-06-26T19:55:00Z,61000,61093,60923,60955
2024-06-26T20:00:00Z,60954,61008,60918,60995
2024-06-26T20:05:00Z,61085,61094,60900,60917
2024-06-26T20:10:00Z,60903,60904,60736,60767
2024-06-26T20:15:00Z,60789,60823,60763,60778
2024-06-26T20:20:00Z,60807,60840,60751,60751
2024-06-26T20:25:00Z,60736,60792,60685,60764
2024-06-26T20:30:00Z,60752,60787,60721,60783
2024-06-26T20:35:00Z,60783,60787,60717,60762
2024-06-26T20:40:00Z,60787,60837,60787,60818
2024-06-26T20:45:00Z,60818,60837,60802,60807
2024-06-26T20:50:00Z,60821,60866,60807,60813
2024-06-26T20:55:00Z,60841,60952,60841,60947
2024-06-26T21:00:00Z,60960,61020,60960,61020
2024-06-26T21:05:00Z,61016,61035,60926,60958
2024-06-26T21:10:00Z,60970,60996,60941,60941
2024-06-26T21:15:00Z,60934,60950,60891,60904
2024-06-26T21:20:00Z,60899,61029,60899,61029
2024-06-26T21:25:00Z,60997,61015,60955,60999
2024-06-26T21:30:00Z,60999,61005,60980,60991
2024-06-26T21:35:00Z,60986,60994,60941,60941
2024-06-26T21:40:00Z,60937,60963,60907,60963
2024-06-26T21:45:00Z,60965,61011,60964,60989
2024-06-26T21:50:00Z,60984,61031,60941,61031
2024-06-26T21:55:00Z,61030,61031,60974,61006
2024-06-26T22:00:00Z,60986,60992,60935,60953
2024-06-26T22:05:00Z,60947,60987,60946,60968
2024-06-26T22:10:00Z,60963,60973,60938,60950
2024-06-26T22:15:00Z,60951,60970,60933,60933
2024-06-26T22:20:00Z,60949,60960,60922,60923
2024-06-26T22:25:00Z,60932,60932,60873,60897
2024-06-26T22:30:00Z,60898,60916,60864,60868
2024-06-26T22:35:00Z,60892,60912,60842,60871
2024-06-26T22:40:00Z,60868,60888,60778,60778
2024-06-26T22:45:00Z,60763,60833,60748,60828
2024-06-26T22:50:00Z,60807,60855,60782,60852
2024-06-26T22:55:00Z,60851,60889,60840,60880
2024-06-26T23:00:00Z,60877,60894,60858,60882
2024-06-26T23:05:00Z,60870,60870,60796,60828
2024-06-26T23:10:00Z,60850,60918,60845,60866
2024-06-26T23:15:00Z,60866,60880,60809,60811
2024-06-26T23:20:00Z,60810,60811,60735,60740
2024-06-26T23:25:00Z,60747,60816,60735,60814
2024-06-26T23:30:00Z,60809,60867,60806,60812
2024-06-26T23:35:00Z,60788,60815,60742,60815
2024-06-26T23:40:00Z,60809,60824,60784,60800
2024-06-26T23:45:00Z,60783,60794,60761,60762
2024-06-26T23:50:00Z,60753,60763,60732,60744
2024-06-26T23:55:00Z,60759,60816,60759,60807
2024-06-27T00:00:00Z,60820,60847,60757,60828
2024-06-27T00:05:00Z,60848,60854,60745,60779
2024-06-27T00:10:00Z,60779,60805,60765,60803
2024-06-27T00:15:00Z,60789,60878,60728,60878
2024-06-27T00:20:00Z,60885,60912,60828,60892
2024-06-27T00:25:00Z,60885,60886,60775,60800
2024-06-27T00:30:00Z,60798,60895,60783,60895
2024-06-27T00:35:00Z,60911,60998,60908,60996
2024-06-27T00:40:00Z,60978,60979,60904,60933
2024-06-27T00:45:00Z,60931,60931,60791,60841
2024-06-27T00:50:00Z,60836,60952,60825,60914
2024-06-27T00:55:00Z,60921,60960,60890,60931
2024-06-27T01:00:00Z,60930,60945,60836,60850
2024-06-27T01:05:00Z,60846,60925,60846,60903
2024-06-27T01:10:00Z,60901,60981,60901,60958
2024-06-27T01:15:00Z,60976,60997,60911,60924
2024-06-27T01:20:00Z,60929,61050,60929,61002
2024-06-27T01:25:00Z,61011,61014,60961,60978
2024-06-27T01:30:00Z,61010,61064,61006,61054
2024-06-27T01:35:00Z,61053,61059,60973,61038
2024-06-27T01:40:00Z,61037,61072,61031,61072
2024-06-27T01:45:00Z,61072,61088,61039,61040
2024-06-27T01:50:00Z,61041,61045,60984,60991
2024-06-27T01:55:00Z,60991,61052,60976,61004
2024-06-27T02:00:00Z,61032,61033,60912,60913
2024-06-27T02:05:00Z,60911,60912,60795,60843
2024-06-27T02:10:00Z,60855,60991,60854,60959
2024-06-27T02:15:00Z,60972,60973,60899,60899
2024-06-27T02:20:00Z,60899,60934,60882,60922
2024-06-27T02:25:00Z,60915,60991,60860,60991
2024-06-27T02:30:00Z,60986,60992,60898,60923
2024-06-27T02:35:00Z,60970,61042,60947,61042
2024-06-27T02:40:00Z,61036,61036,60873,60884
2024-06-27T02:45:00Z,60887,60958,60887,60925
2024-06-27T02:50:00Z,60934,60975,60893,60893
2024-06-27T02:55:00Z,60946,60992,60941,60992
2024-06-27T03:00:00Z,61005,61007,60897,60967
2024-06-27T03:05:00Z,60935,60938,60889,60911
2024-06-27T03:10:00Z,60903,60991,60899,60991
2024-06-27T03:15:00Z,60995,61022,60987,61021
2024-06-27T03:20:00Z,61022,61228,61022,61157
2024-06-27T03:25:00Z,61170,61173,61087,61087
2024-06-27T03:30:00Z,61078,61113,61013,61033
2024-06-27T03:35:00Z,61058,61082,61024,61049
2024-06-27T03:40:00Z,61065,61069,60967,60977
2024-06-27T03:45:00Z,60963,60989,60953,60978
2024-06-27T03:50:00Z,60966,61006,60954,61003
2024-06-27T03:55:00Z,60994,60999,60958,60989
2024-06-27T04:00:00Z,60995,61010,60985,60985
2024-06-27T04:05:00Z,61002,61021,60980,61004
2024-06-27T04:10:00Z,61039,61046,60993,61046
2024-06-27T04:15:00Z,61052,61102,61047,61090
2024-06-27T04:20:00Z,61097,61137,61073,61073
2024-06-27T04:25:00Z,61096,61118,61086,61100
2024-06-27T04:30:00Z,61112,61117,61076,61077
2024-06-27T04:35:00Z,61075,61110,61052,61093
2024-06-27T04:40:00Z,61090,61118,61082,61112
2024-06-27T04:45:00Z,61089,61094,61047,61074
2024-06-27T04:50:00Z,61087,61087,61018,61057
2024-06-27T04:55:00Z,61049,61070,61035,61035
2024-06-27T05:00:00Z,61061,61081,61052,61055
2024-06-27T05:05:00Z,61041,61041,60990,61009
2024-06-27T05:10:00Z,60999,61000,60926,60968
2024-06-27T05:15:00Z,60965,60968,60900,60900
2024-06-27T05:20:00Z,60905,60937,60904,60904
2024-06-27T05:25:00Z,60901,60904,60859,60896
2024-06-27T05:30:00Z,60895,60936,60847,60928
2024-06-27T05:35:00Z,60915,60926,60856,60856
2024-06-27T05:40:00Z,60883,60940,60871,60940
2024-06-27T05:45:00Z,60941,60955,60905,60905
2024-06-27T05:50:00Z,60897,60899,60808,60808
2024-06-27T05:55:00Z,60821,60822,60757,60757
2024-06-27T06:00:00Z,60752,60777,60714,60714
2024-06-27T06:05:00Z,60706,60796,60677,60792
2024-06-27T06:10:00Z,60792,60799,60716,60716
2024-06-27T06:15:00Z,60701,60701,60612,60635
2024-06-27T06:20:00Z,60648,60667,60597,60667
2024-06-27T06:25:00Z,60661,60728,60642,60728
2024-06-27T06:30:00Z,60717,60762,60681,60714
2024-06-27T06:35:00Z,60717,60717,60619,60634
2024-06-27T06:40:00Z,60625,60679,60600,60673
2024-06-27T06:45:00Z,60635,60644,60561,60620
2024-06-27T06:50:00Z,60647,60675,60629,60629
2024-06-27T06:55:00Z,60634,60722,60624,60682
2024-06-27T07:00:00Z,60681,60730,60664,60712
2024-06-27T07:05:00Z,60699,60702,60640,60647
2024-06-27T07:10:00Z,60668,60702,60663,60675
2024-06-27T07:15:00Z,60682,60801,60682,60730
2024-06-27T07:20:00Z,60726,60728,60660,60681
2024-06-27T07:25:00Z,60681,60741,60681,60741
2024-06-27T07:30:00Z,60743,60838,60737,60774
2024-06-27T07:35:00Z,60767,60798,60741,60741
2024-06-27T07:40:00Z,60724,60779,60671,60756
2024-06-27T07:45:00Z,60774,60800,60698,60699
2024-06-27T07:50:00Z,60701,60750,60673,60748
2024-06-27T07:55:00Z,60753,60796,60563,60735
2024-06-27T08:00:00Z,60722,60776,60717,60776
2024-06-27T08:05:00Z,60782,60793,60744,60745
2024-06-27T08:10:00Z,60731,60780,60694,60778
2024-06-27T08:15:00Z,60776,60779,60752,60752
2024-06-27T08:20:00Z,60753,60781,60711,60719
2024-06-27T08:25:00Z,60716,60750,60690,60739
2024-06-27T08:30:00Z,60732,60739,60669,60686
2024-06-27T08:35:00Z,60680,60701,60670,60670
2024-06-27T08:40:00Z,60689,60726,60689,60721
2024-06-27T08:45:00Z,60722,60722,60681,60715
2024-06-27T08:50:00Z,60712,60736,60676,60736
2024-06-27T08:55:00Z,60736,60801,60734,60801
2024-06-27T09:00:00Z,60801,60831,60762,60796
2024-06-27T09:05:00Z,60791,60793,60744,60755
2024-06-27T09:10:00Z,60791,60866,60791,60841
2024-06-27T09:15:00Z,60839,60895,60835,60872
2024-06-27T09:20:00Z,60872,60946,60859,60946
2024-06-27T09:25:00Z,60946,60969,60920,60959
2024-06-27T09:30:00Z,60951,60973,60925,60925
2024-06-27T09:35:00Z,60942,61006,60942,61006
2024-06-27T09:40:00Z,60999,61018,60979,61016
2024-06-27T09:45:00Z,61016,61077,61012,61065
2024-06-27T09:50:00Z,61073,61175,61064,61170
2024-06-27T09:55:00Z,61180,61274,61180,61218
2024-06-27T10:00:00Z,61254,61277,61208,61246
2024-06-27T10:05:00Z,61208,61210,61124,61140
2024-06-27T10:10:00Z,61141,61175,61112,61122
2024-06-27T10:15:00Z,61145,61164,61118,61118
2024-06-27T10:20:00Z,61140,61190,61130,61130
2024-06-27T10:25:00Z,61137,61200,61129,61196
2024-06-27T10:30:00Z,61199,61380,61199,61338
2024-06-27T10:35:00Z,61310,61310,61152,61183
2024-06-27T10:40:00Z,61151,61201,61139,61174
2024-06-27T10:45:00Z,61167,61167,61103,61104
2024-06-27T10:50:00Z,61122,61129,61072,61098
2024-06-27T10:55:00Z,61108,61124,61050,61050
2024-06-27T11:00:00Z,61080,61104,61042,61104
2024-06-27T11:05:00Z,61111,61112,61062,61112
2024-06-27T11:10:00Z,61115,61136,61064,61093
2024-06-27T11:15:00Z,61106,61185,61106,61169
2024-06-27T11:20:00Z,61170,61173,61050,61060
2024-06-27T11:25:00Z,61066,61085,61054,61071
2024-06-27T11:30:00Z,61085,61160,61083,61154
2024-06-27T11:35:00Z,61173,61219,61138,61182
2024-06-27T11:40:00Z,61168,61190,61130,61185
2024-06-27T11:45:00Z,61184,61226,61148,61223
2024-06-27T11:50:00Z,61197,61215,61155,61182
2024-06-27T11:55:00Z,61174,61184,61131,61134
2024-06-27T12:00:00Z,61130,61243,61130,61191
2024-06-27T12:05:00Z,61171,61336,61169,61336
2024-06-27T12:10:00Z,61339,61410,61315,61324
2024-06-27T12:15:00Z,61314,61315,61242,61312
2024-06-27T12:20:00Z,61329,61356,61286,61327
2024-06-27T12:25:00Z,61342,61428,61297,61421
2024-06-27T12:30:00Z,61413,61543,61157,61157
2024-06-27T12:35:00Z,61153,61179,61113,61164
2024-06-27T12:40:00Z,61176,61224,61148,61153
2024-06-27T12:45:00Z,61152,61156,61086,61101
2024-06-27T12:50:00Z,61088,61224,61088,61224
2024-06-27T12:55:00Z,61240,61277,61228,61277
2024-06-27T13:00:00Z,61277,61469,61257,61469
2024-06-27T13:05:00Z,61476,61668,61467,61645
2024-06-27T13:10:00Z,61661,61669,61525,61573
2024-06-27T13:15:00Z,61573,61690,61534,61640
2024-06-27T13:20:00Z,61639,61757,61618,61730
2024-06-27T13:25:00Z,61722,61722,61520,61531
2024-06-27T13:30:00Z,61515,61790,61506,61703
2024-06-27T13:35:00Z,61691,61768,61691,61736
2024-06-27T13:40:00Z,61719,61747,61604,61624
2024-06-27T13:45:00Z,61635,61748,61635,61681
2024-06-27T13:50:00Z,61650,61736,61584,61736
2024-06-27T13:55:00Z,61736,61946,61719,61929
2024-06-27T14:00:00Z,61943,62200,61933,62155
2024-06-27T14:05:00Z,62171,62241,62112,62230
2024-06-27T14:10:00Z,62241,62293,62221,62293
2024-06-27T14:15:00Z,62293,62323,62182,62191
2024-06-27T14:20:00Z,62178,62270,62175,62220
2024-06-27T14:25:00Z,62220,62277,62166,62166
2024-06-27T14:30:00Z,62166,62200,61996,62029
2024-06-27T14:35:00Z,62016,62040,61914,62007
2024-06-27T14:40:00Z,62019,62047,61953,62010
2024-06-27T14:45:00Z,62002,62011,61816,61852
2024-06-27T14:50:00Z,61874,61874,61683,61683
2024-06-27T14:55:00Z,61698,61751,61639,61684
2024-06-27T15:00:00Z,61687,61772,61587,61766
2024-06-27T15:05:00Z,61761,61790,61632,61687
2024-06-27T15:10:00Z,61681,61741,61649,61719
2024-06-27T15:15:00Z,61731,61792,61723,61740
2024-06-27T15:20:00Z,61726,61726,61604,61638
2024-06-27T15:25:00Z,61661,61697,61550,61587
2024-06-27T15:30:00Z,61577,61608,61468,61541
2024-06-27T15:35:00Z,61547,61619,61488,61619
2024-06-27T15:40:00Z,61595,61618,61501,61525
2024-06-27T15:45:00Z,61531,61613,61525,61609
2024-06-27T15:50:00Z,61589,61604,61491,61498
2024-06-27T15:55:00Z,61495,61556,61484,61516
2024-06-27T16:00:00Z,61497,61617,61497,61590
2024-06-27T16:05:00Z,61618,61648,61539,61639
2024-06-27T16:10:00Z,61650,61719,61649,61694
2024-06-27T16:15:00Z,61694,61723,61645,61645
2024-06-27T16:20:00Z,61670,61670,61582,61621
2024-06-27T16:25:00Z,61604,61609,61508,61575
2024-06-27T16:30:00Z,61584,61591,61469,61516
2024-06-27T16:35:00Z,61536,61670,61516,61670
2024-06-27T16:40:00Z,61678,61711,61644,61710
2024-06-27T16:45:00Z,61728,61731,61612,61612
2024-06-27T16:50:00Z,61619,61708,61619,61687
2024-06-27T16:55:00Z,61688,61711,61641,61641
2024-06-27T17:00:00Z,61637,61714,61617,61681
2024-06-27T17:05:00Z,61690,61757,61690,61755
2024-06-27T17:10:00Z,61763,61823,61707,61820
2024-06-27T17:15:00Z,61794,61801,61736,61769
2024-06-27T17:20:00Z,61755,61891,61755,61891
2024-06-27T17:25:00Z,61891,61972,61886,61935
2024-06-27T17:30:00Z,61912,61928,61773,61820
2024-06-27T17:35:00Z,61813,61845,61745,61760
2024-06-27T17:40:00Z,61768,61785,61706,61708
2024-06-27T17:45:00Z,61707,61835,61707,61834
2024-06-27T17:50:00Z,61832,61879,61775,61824
2024-06-27T17:55:00Z,61824,61825,61780,61780
2024-06-27T18:00:00Z,61798,61798,61677,61711
2024-06-27T18:05:00Z,61724,61805,61688,61804
2024-06-27T18:10:00Z,61804,61822,61757,61814
2024-06-27T18:15:00Z,61800,61805,61696,61756
2024-06-27T18:20:00Z,61739,61799,61739,61791
2024-06-27T18:25:00Z,61779,61787,61741,61787
2024-06-27T18:30:00Z,61775,61813,61732,61807
2024-06-27T18:35:00Z,61826,61861,61816,61817
2024-06-27T18:40:00Z,61816,61827,61691,61725
2024-06-27T18:45:00Z,61755,61824,61746,61802
2024-06-27T18:50:00Z,61764,61764,61690,61709
2024-06-27T18:55:00Z,61736,61816,61697,61816
2024-06-27T19:00:00Z,61808,61816,61616,61616
2024-06-27T19:05:00Z,61615,61624,61542,61542
2024-06-27T19:10:00Z,61535,61603,61524,61581
2024-06-27T19:15:00Z,61563,61566,61483,61499
2024-06-27T19:20:00Z,61498,61547,61490,61540
2024-06-27T19:25:00Z,61529,61529,61483,61502
2024-06-27T19:30:00Z,61483,61485,61439,61447
2024-06-27T19:35:00Z,61439,61508,61383,61467
2024-06-27T19:40:00Z,61454,61477,61411,61434
2024-06-27T19:45:00Z,61434,61475,61329,61338
2024-06-27T19:50:00Z,61330,61420,61330,61348
2024-06-27T19:55:00Z,61343,61460,61329,61368
2024-06-27T20:00:00Z,61380,61401,61270,61354
2024-06-27T20:05:00Z,61362,61458,61362,61427
2024-06-27T20:10:00Z,61427,61450,61393,61430
2024-06-27T20:15:00Z,61445,61487,61445,61451
2024-06-27T20:20:00Z,61439,61510,61416,61416
2024-06-27T20:25:00Z,61416,61418,61323,61362
2024-06-27T20:30:00Z,61369,61402,61358,61401
2024-06-27T20:35:00Z,61410,61469,61410,61469
2024-06-27T20:40:00Z,61472,61475,61449,61465
2024-06-27T20:45:00Z,61459,61496,61437,61446
2024-06-27T20:50:00Z,61412,61435,61388,61413
2024-06-27T20:55:00Z,61431,61451,61398,61409
2024-06-27T21:00:00Z,61409,61455,61389,61450
2024-06-27T21:05:00Z,61449,61475,61387,61471
2024-06-27T21:10:00Z,61430,61455,61413,61452
2024-06-27T21:15:00Z,61451,61470,61428,61465
2024-06-27T21:20:00Z,61472,61473,61418,61452
2024-06-27T21:25:00Z,61460,61469,61445,61457
2024-06-27T21:30:00Z,61451,61479,61448,61478
2024-06-27T21:35:00Z,61476,61477,61456,61462
2024-06-27T21:40:00Z,61468,61504,61456,61504
2024-06-27T21:45:00Z,61503,61504,61463,61465
2024-06-27T21:50:00Z,61458,61458,61448,61450
2024-06-27T21:55:00Z,61453,61464,61437,61453
2024-06-27T22:00:00Z,61458,61507,61444,61477
2024-06-27T22:05:00Z,61477,61499,61472,61472
2024-06-27T22:10:00Z,61486,61511,61486,61510
2024-06-27T22:15:00Z,61502,61562,61502,61553
2024-06-27T22:20:00Z,61552,61578,61551,61564
2024-06-27T22:25:00Z,61559,61559,61504,61547
2024-06-27T22:30:00Z,61522,61550,61505,61514
2024-06-27T22:35:00Z,61523,61523,61497,61514
2024-06-27T22:40:00Z,61505,61593,61504,61593
2024-06-27T22:45:00Z,61586,61605,61546,61559
2024-06-27T22:50:00Z,61570,61576,61533,61552
2024-06-27T22:55:00Z,61558,61586,61554,61565
2024-06-27T23:00:00Z,61585,61601,61571,61599
2024-06-27T23:05:00Z,61600,61601,61547,61551
2024-06-27T23:10:00Z,61534,61559,61526,61546
2024-06-27T23:15:00Z,61549,61586,61541,61583
2024-06-27T23:20:00Z,61582,61582,61541,61556
2024-06-27T23:25:00Z,61556,61618,61556,61586
2024-06-27T23:30:00Z,61574,61624,61566,61596
2024-06-27T23:35:00Z,61603,61603,61539,61582
2024-06-27T23:40:00Z,61581,61581,61541,61566
2024-06-27T23:45:00Z,61566,61592,61543,61553
2024-06-27T23:50:00Z,61552,61568,61539,61541
2024-06-27T23:55:00Z,61565,61622,61565,61622
2024-06-28T00:00:00Z,61609,61627,61561,61577
2024-06-28T00:05:00Z,61573,61631,61554,61621
2024-06-28T00:10:00Z,61639,61639,61598,61611
2024-06-28T00:15:00Z,61605,61605,61572,61587
2024-06-28T00:20:00Z,61563,61579,61560,61570
2024-06-28T00:25:00Z,61569,61592,61462,61462
2024-06-28T00:30:00Z,61479,61499,61440,61455
2024-06-28T00:35:00Z,61455,61508,61444,61445
2024-06-28T00:40:00Z,61443,61512,61443,61504
2024-06-28T00:45:00Z,61516,61534,61462,61462
2024-06-28T00:50:00Z,61461,61466,61421,61465
2024-06-28T00:55:00Z,61469,61499,61469,61497
2024-06-28T01:00:00Z,61488,61488,61437,61460
2024-06-28T01:05:00Z,61460,61519,61437,61519
2024-06-28T01:10:00Z,61519,61550,61501,61550
2024-06-28T01:15:00Z,61550,61756,61550,61756
2024-06-28T01:20:00Z,61756,62017,61742,62017
2024-06-28T01:25:00Z,62020,62104,61876,61910
2024-06-28T01:30:00Z,61879,62047,61868,62022
2024-06-28T01:35:00Z,61987,62151,61978,62133
2024-06-28T01:40:00Z,62143,62143,61935,61957
2024-06-28T01:45:00Z,61966,61966,61824,61848
2024-06-28T01:50:00Z,61878,61878,61772,61836
2024-06-28T01:55:00Z,61843,62032,61843,62015
2024-06-28T02:00:00Z,62038,62062,61955,61955
2024-06-28T02:05:00Z,61958,61966,61900,61925
2024-06-28T02:10:00Z,61908,61921,61868,61881
2024-06-28T02:15:00Z,61869,62002,61846,61998
2024-06-28T02:20:00Z,61979,61979,61872,61892
2024-06-28T02:25:00Z,61867,61895,61720,61720
2024-06-28T02:30:00Z,61713,61737,61631,61662
2024-06-28T02:35:00Z,61641,61728,61626,61723
2024-06-28T02:40:00Z,61720,61729,61646,61714
2024-06-28T02:45:00Z,61714,61739,61535,61543
2024-06-28T02:50:00Z,61545,61653,61545,61653
2024-06-28T02:55:00Z,61660,61700,61635,61675
2024-06-28T03:00:00Z,61671,61679,61596,61647
2024-06-28T03:05:00Z,61667,61692,61665,61688
2024-06-28T03:10:00Z,61714,61744,61714,61744
2024-06-28T03:15:00Z,61736,61800,61736,61765
2024-06-28T03:20:00Z,61727,61809,61727,61761
2024-06-28T03:25:00Z,61742,61807,61742,61807
2024-06-28T03:30:00Z,61802,61839,61769,61828
2024-06-28T03:35:00Z,61831,61841,61758,61815
2024-06-28T03:40:00Z,61827,61843,61733,61733
2024-06-28T03:45:00Z,61738,61807,61732,61785
2024-06-28T03:50:00Z,61785,61799,61747,61772
2024-06-28T03:55:00Z,61780,61790,61761,61773
2024-06-28T04:00:00Z,61772,61779,61663,61680
2024-06-28T04:05:00Z,61702,61728,61702,61728
2024-06-28T04:10:00Z,61728,61747,61691,61699
2024-06-28T04:15:00Z,61675,61675,61650,61661
2024-06-28T04:20:00Z,61650,61650,61560,61560
2024-06-28T04:25:00Z,61561,61561,61450,61491
2024-06-28T04:30:00Z,61477,61510,61477,61510
2024-06-28T04:35:00Z,61510,61552,61510,61530
2024-06-28T04:40:00Z,61531,61597,61531,61578
2024-06-28T04:45:00Z,61582,61612,61577,61591
2024-06-28T04:50:00Z,61590,61622,61585,61622
2024-06-28T04:55:00Z,61621,61678,61621,61678
2024-06-28T05:00:00Z,61670,61670,61610,61610
2024-06-28T05:05:00Z,61611,61611,61583,61589
2024-06-28T05:10:00Z,61584,61590,61581,61590
2024-06-28T05:15:00Z,61589,61589,61506,61506
2024-06-28T05:20:00Z,61498,61519,61480,61510
2024-06-28T05:25:00Z,61511,61527,61478,61527
2024-06-28T05:30:00Z,61526,61555,61487,61518
2024-06-28T05:35:00Z,61518,61520,61447,61453
2024-06-28T05:40:00Z,61444,61447,61410,61446
2024-06-28T05:45:00Z,61446,61478,61427,61433
2024-06-28T05:50:00Z,61443,61558,61442,61549
2024-06-28T05:55:00Z,61569,61576,61504,61523
2024-06-28T06:00:00Z,61525,61552,61443,61456
2024-06-28T06:05:00Z,61462,61490,61461,61482
2024-06-28T06:10:00Z,61487,61604,61487,61604
2024-06-28T06:15:00Z,61594,61594,61493,61517
2024-06-28T06:20:00Z,61531,61544,61505,61544
2024-06-28T06:25:00Z,61525,61551,61504,61545
2024-06-28T06:30:00Z,61533,61533,61504,61504
2024-06-28T06:35:00Z,61497,61568,61479,61521
2024-06-28T06:40:00Z,61525,61540,61501,61530
2024-06-28T06:45:00Z,61519,61519,61482,61484
2024-06-28T06:50:00Z,61483,61494,61476,61494
2024-06-28T06:55:00Z,61503,61531,61502,61525
2024-06-28T07:00:00Z,61553,61553,61498,61499
2024-06-28T07:05:00Z,61493,61510,61472,61503
2024-06-28T07:10:00Z,61506,61540,61506,61520
2024-06-28T07:15:00Z,61520,61520,61471,61471
2024-06-28T07:20:00Z,61470,61471,61416,61434
2024-06-28T07:25:00Z,61427,61444,61420,61427
2024-06-28T07:30:00Z,61421,61452,61411,61429
2024-06-28T07:35:00Z,61411,61421,61408,61414
2024-06-28T07:40:00Z,61412,61416,61305,61337
2024-06-28T07:45:00Z,61328,61328,61167,61173
2024-06-28T07:50:00Z,61169,61280,61168,61280
2024-06-28T07:55:00Z,61280,61299,61270,61274
2024-06-28T08:00:00Z,61266,61343,61266,61291
2024-06-28T08:05:00Z,61286,61293,61234,61234
2024-06-28T08:10:00Z,61213,61272,61145,61272
2024-06-28T08:15:00Z,61296,61318,61277,61277
2024-06-28T08:20:00Z,61279,61328,61254,61327
2024-06-28T08:25:00Z,61311,61322,61279,61322
2024-06-28T08:30:00Z,61319,61337,61284,61337
2024-06-28T08:35:00Z,61357,61362,61338,61359
2024-06-28T08:40:00Z,61328,61328,61286,61300
2024-06-28T08:45:00Z,61299,61311,61277,61289
2024-06-28T08:50:00Z,61286,61328,61270,61307
2024-06-28T08:55:00Z,61323,61408,61323,61407
2024-06-28T09:00:00Z,61390,61406,61366,61367
2024-06-28T09:05:00Z,61383,61383,61363,61373
2024-06-28T09:10:00Z,61381,61417,61374,61382
2024-06-28T09:15:00Z,61387,61404,61363,61385
